time,open,high,low,close,volume
2025-11-19 02:00:00+00:00,140.37,142.83,140.05,142.2,40983689.04
2025-11-19 03:00:00+00:00,142.2,142.45,139.45,139.81,59642707.7
2025-11-19 04:00:00+00:00,139.81,140.24,138.43,138.67,44108384.16
2025-11-19 05:00:00+00:00,138.67,139.13,137.12,138.0,67542729.93
2025-11-19 06:00:00+00:00,138.0,139.33,137.6,139.06,45234406.16
2025-11-19 07:00:00+00:00,139.06,141.11,138.97,140.58,40033325.41
2025-11-19 08:00:00+00:00,140.58,141.02,139.8,140.18,32015082.48
2025-11-19 09:00:00+00:00,140.18,140.19,139.01,139.7,30570926.98
2025-11-19 10:00:00+00:00,139.7,140.32,139.25,139.55,20184917.81
2025-11-19 11:00:00+00:00,139.55,139.82,138.37,138.57,28606947.04
2025-11-19 12:00:00+00:00,138.57,139.22,138.2,138.95,25151534.8
2025-11-19 13:00:00+00:00,138.95,138.96,136.7,136.74,45755557.87
2025-11-19 14:00:00+00:00,136.74,137.85,136.02,137.22,82191042.96
2025-11-19 15:00:00+00:00,137.22,139.06,134.42,134.61,117282896.65
2025-11-19 16:00:00+00:00,134.61,135.43,132.86,133.38,86260101.53
2025-11-19 17:00:00+00:00,133.38,133.8,131.37,132.21,55899311.73
2025-11-19 18:00:00+00:00,132.21,132.5,130.55,131.5,50870576.71
2025-11-19 19:00:00+00:00,131.5,132.09,130.83,131.74,38745659.05
2025-11-19 20:00:00+00:00,131.74,133.55,131.36,133.19,51159143.13
2025-11-19 21:00:00+00:00,133.19,135.94,132.74,135.45,92417986.19
2025-11-19 22:00:00+00:00,135.45,135.7,134.24,135.57,37822170.31
2025-11-19 23:00:00+00:00,135.57,137.06,135.43,137.06,41394745.12
2025-11-20 00:00:00+00:00,137.06,138.13,136.38,137.71,42564255.43
2025-11-20 01:00:00+00:00,137.71,139.82,137.48,139.66,47281709.83
2025-11-20 02:00:00+00:00,139.66,144.21,139.39,143.66,206515394.32
2025-11-20 03:00:00+00:00,143.66,144.44,142.92,143.18,65963641.86
2025-11-20 04:00:00+00:00,143.18,144.72,142.41,144.67,58271530.85
2025-11-20 05:00:00+00:00,144.67,144.79,143.63,144.1,45251055.38
2025-11-20 06:00:00+00:00,144.1,144.33,142.2,142.83,50869361.06
2025-11-20 07:00:00+00:00,142.83,143.87,142.73,143.8,39307777.4
2025-11-20 08:00:00+00:00,143.8,143.96,142.94,143.39,41953562.34
2025-11-20 09:00:00+00:00,143.39,143.41,141.4,142.03,54008977.15
2025-11-20 10:00:00+00:00,142.03,142.34,141.12,142.26,36249532.15
2025-11-20 11:00:00+00:00,142.26,142.5,141.55,142.12,26865500.16
2025-11-20 12:00:00+00:00,142.12,142.41,141.37,142.02,37718129.24
2025-11-20 13:00:00+00:00,142.02,143.31,140.52,140.71,87414847.31
2025-11-20 14:00:00+00:00,140.71,141.5,138.99,140.94,85196340.31
2025-11-20 15:00:00+00:00,140.94,141.08,138.37,138.56,60754464.79
2025-11-20 16:00:00+00:00,138.56,138.73,131.59,132.65,284464507.89
2025-11-20 17:00:00+00:00,132.65,133.13,131.15,132.81,140787035.51
2025-11-20 18:00:00+00:00,132.81,134.58,132.01,132.58,108708944.34
2025-11-20 19:00:00+00:00,132.58,134.44,131.65,133.92,70909122.41
2025-11-20 20:00:00+00:00,133.92,134.66,132.66,133.7,78028748.74
2025-11-20 21:00:00+00:00,133.7,135.28,133.59,134.15,57323864.37
2025-11-20 22:00:00+00:00,134.15,136.67,133.97,136.44,41561589.42
2025-11-20 23:00:00+00:00,136.44,136.54,133.32,133.65,46228144.9
2025-11-21 00:00:00+00:00,133.65,135.06,133.63,134.2,42512993.81
2025-11-21 01:00:00+00:00,134.2,135.05,133.63,134.24,37994712.89
2025-11-21 02:00:00+00:00,134.24,134.66,131.09,131.4,72540531.84
2025-11-21 03:00:00+00:00,131.4,133.63,131.39,132.63,58093881.31
2025-11-21 04:00:00+00:00,132.63,133.05,130.48,132.64,54932269.15
2025-11-21 05:00:00+00:00,132.64,133.1,131.59,132.09,31038973.6
2025-11-21 06:00:00+00:00,132.09,132.36,130.55,130.87,53288786.49
2025-11-21 07:00:00+00:00,130.87,131.38,124.37,127.55,293379080.67
2025-11-21 08:00:00+00:00,127.55,129.41,126.88,128.09,101335791.82
2025-11-21 09:00:00+00:00,128.09,128.93,125.48,125.51,86122870.62
2025-11-21 10:00:00+00:00,125.51,126.58,124.85,125.1,105309287.73
2025-11-21 11:00:00+00:00,125.1,126.35,123.8,124.33,79172441.28
2025-11-21 12:00:00+00:00,124.33,127.25,121.7,126.25,179058810.24
2025-11-21 13:00:00+00:00,126.25,128.31,125.6,127.21,115784610.69
2025-11-21 14:00:00+00:00,127.21,129.6,126.23,128.61,112033342.26
2025-11-21 15:00:00+00:00,128.61,128.9,124.79,125.4,104175480.43
2025-11-21 16:00:00+00:00,125.4,128.82,123.59,128.66,104104049.35
2025-11-21 17:00:00+00:00,128.66,130.6,128.38,129.22,84907722.65
2025-11-21 18:00:00+00:00,129.22,130.37,126.54,129.54,64397839.52
2025-11-21 19:00:00+00:00,129.54,129.87,127.56,128.13,36671437.41
2025-11-21 20:00:00+00:00,128.13,128.4,125.97,127.17,54710707.86
2025-11-21 21:00:00+00:00,127.17,129.32,126.69,128.87,37488030.49
2025-11-21 22:00:00+00:00,128.87,129.35,125.44,125.49,34686744.94
2025-11-21 23:00:00+00:00,125.49,128.87,125.12,128.68,41697003.74
2025-11-22 00:00:00+00:00,128.68,129.43,128.0,128.46,36322848.35
2025-11-22 01:00:00+00:00,128.46,129.93,128.39,129.48,26880368.85
2025-11-22 02:00:00+00:00,129.48,129.63,127.28,128.04,27983037.81
2025-11-22 03:00:00+00:00,128.04,128.42,126.83,127.14,30671823.44
2025-11-22 04:00:00+00:00,127.14,127.41,125.69,126.99,33679432.39
2025-11-22 05:00:00+00:00,126.99,127.29,125.39,126.24,29698906.32
2025-11-22 06:00:00+00:00,126.24,128.28,125.36,128.06,32803286.97
2025-11-22 07:00:00+00:00,128.06,128.37,127.36,127.73,27101073.74
2025-11-22 08:00:00+00:00,127.73,127.74,125.51,125.92,31825557.32
2025-11-22 09:00:00+00:00,125.92,127.53,125.69,126.47,27744302.18
2025-11-22 10:00:00+00:00,126.47,127.2,125.57,125.92,23688234.19
2025-11-22 11:00:00+00:00,125.92,127.47,125.36,126.69,33231303.92
2025-11-22 12:00:00+00:00,126.69,126.72,125.23,125.82,24687051.38
2025-11-22 13:00:00+00:00,125.82,126.41,125.11,125.62,20340048.85
2025-11-22 14:00:00+00:00,125.62,127.47,125.55,127.13,27923074.95
2025-11-22 15:00:00+00:00,127.13,127.74,126.17,127.13,39511108.11
2025-11-22 16:00:00+00:00,127.13,128.56,126.87,128.21,32089365.03
2025-11-22 17:00:00+00:00,128.21,128.44,127.3,127.61,32185267.11
2025-11-22 18:00:00+00:00,127.61,128.06,127.42,127.77,16768623.79
2025-11-22 19:00:00+00:00,127.77,128.09,126.8,127.2,17745867.4
2025-11-22 20:00:00+00:00,127.2,127.62,126.11,126.45,17060081.8
2025-11-22 21:00:00+00:00,126.45,126.83,126.13,126.63,12333419.74
2025-11-22 22:00:00+00:00,126.63,128.9,126.21,128.25,24599608.96
2025-11-22 23:00:00+00:00,128.25,128.46,127.31,127.59,20822499.88
2025-11-23 00:00:00+00:00,127.59,128.64,127.56,128.02,18786775.74
2025-11-23 01:00:00+00:00,128.02,129.85,127.89,129.45,41501704.96
2025-11-23 02:00:00+00:00,129.45,130.8,129.12,130.05,43579032.17
2025-11-23 03:00:00+00:00,130.05,130.41,129.39,129.95,24000686.45
2025-11-23 04:00:00+00:00,129.95,131.88,129.94,130.74,43578860.77
2025-11-23 05:00:00+00:00,130.74,130.91,130.21,130.53,25010204.36
2025-11-23 06:00:00+00:00,130.53,130.9,129.17,129.34,29433211.04
2025-11-23 07:00:00+00:00,129.34,129.42,128.12,128.87,41625631.96
2025-11-23 08:00:00+00:00,128.87,129.77,128.85,129.68,23818221.34
2025-11-23 09:00:00+00:00,129.68,130.81,129.46,130.08,40740850.15
2025-11-23 10:00:00+00:00,130.08,130.19,129.42,129.95,18514246.72
2025-11-23 11:00:00+00:00,129.95,129.98,129.03,129.75,19335463.8
2025-11-23 12:00:00+00:00,129.75,131.71,129.66,130.86,49567580.94
2025-11-23 13:00:00+00:00,130.86,131.72,130.35,131.57,32016701.65
2025-11-23 14:00:00+00:00,131.57,132.74,130.51,130.75,44747875.92
2025-11-23 15:00:00+00:00,130.75,133.1,130.44,132.88,53123515.67
2025-11-23 16:00:00+00:00,132.88,133.43,131.76,131.79,38661980.85
2025-11-23 17:00:00+00:00,131.79,131.9,130.85,131.39,29728580.64
2025-11-23 18:00:00+00:00,131.39,132.92,131.38,132.2,23104657.75
2025-11-23 19:00:00+00:00,132.2,133.08,131.98,132.38,18813151.98
2025-11-23 20:00:00+00:00,132.38,132.84,132.1,132.64,14977918.99
2025-11-23 21:00:00+00:00,132.64,133.52,131.53,133.15,28326917.67
2025-11-23 22:00:00+00:00,133.15,133.32,132.28,132.66,22046899.94
2025-11-23 23:00:00+00:00,132.66,132.86,130.53,130.59,39617105.2
2025-11-24 00:00:00+00:00,130.59,132.08,129.32,130.81,54818777.44
2025-11-24 01:00:00+00:00,130.81,131.75,130.01,131.5,32188943.93
2025-11-24 02:00:00+00:00,131.5,134.39,131.42,133.39,59282030.97
2025-11-24 03:00:00+00:00,133.39,134.39,132.85,133.43,31311192.97
2025-11-24 04:00:00+00:00,133.43,133.53,130.62,131.39,52572446.51
2025-11-24 05:00:00+00:00,131.39,133.92,131.23,132.96,40260926.26
2025-11-24 06:00:00+00:00,132.96,133.02,130.68,131.18,53756583.22
2025-11-24 07:00:00+00:00,131.18,131.42,130.21,130.33,40393549.23
2025-11-24 08:00:00+00:00,130.33,130.74,129.64,130.58,47198432.98
2025-11-24 09:00:00+00:00,130.58,130.67,128.46,128.89,42874650.96
2025-11-24 10:00:00+00:00,128.89,129.45,128.77,129.24,26649424.63
2025-11-24 11:00:00+00:00,129.24,129.93,128.79,129.62,23498553.99
2025-11-24 12:00:00+00:00,129.62,129.99,129.01,129.53,30517746.59
2025-11-24 13:00:00+00:00,129.53,130.59,129.4,129.76,37826227.24
2025-11-24 14:00:00+00:00,129.76,131.59,128.55,130.68,76668639.04
2025-11-24 15:00:00+00:00,130.68,132.6,130.04,131.95,64177415.54
2025-11-24 16:00:00+00:00,131.95,134.38,131.84,133.71,93329865.56
2025-11-24 17:00:00+00:00,133.71,137.17,133.59,136.92,105210035.58
2025-11-24 18:00:00+00:00,136.92,137.98,136.5,137.4,62034568.49
2025-11-24 19:00:00+00:00,137.4,137.8,136.68,137.24,44803623.92
2025-11-24 20:00:00+00:00,137.24,139.34,137.24,139.0,104159757.83
2025-11-24 21:00:00+00:00,139.0,139.17,138.05,138.99,40073042.05
2025-11-24 22:00:00+00:00,138.99,139.84,138.45,139.04,43690776.8
2025-11-24 23:00:00+00:00,139.04,139.2,138.21,138.44,24340858.56
2025-11-25 00:00:00+00:00,138.44,138.98,137.64,138.43,34755066.62
2025-11-25 01:00:00+00:00,138.43,138.97,137.77,137.82,23414197.38
2025-11-25 02:00:00+00:00,137.82,138.39,137.26,138.17,23877469.85
2025-11-25 03:00:00+00:00,138.17,138.66,137.29,137.8,15498153.02
2025-11-25 04:00:00+00:00,137.8,138.96,137.74,138.55,18988240.31
2025-11-25 05:00:00+00:00,138.55,138.81,137.87,138.58,16903476.01
2025-11-25 06:00:00+00:00,138.58,138.62,137.42,138.17,20405318.25
2025-11-25 07:00:00+00:00,138.17,138.19,136.3,136.34,27681417.25
2025-11-25 08:00:00+00:00,136.34,136.7,135.18,135.45,43321486.97
2025-11-25 09:00:00+00:00,135.45,136.34,134.76,136.3,37432290.17
2025-11-25 10:00:00+00:00,136.3,136.84,135.87,136.63,26139632.92
2025-11-25 11:00:00+00:00,136.63,136.73,135.96,136.29,28618780.88
2025-11-25 12:00:00+00:00,136.29,136.96,135.66,136.31,47055094.26
2025-11-25 13:00:00+00:00,136.31,136.95,135.18,135.46,47325580.04
2025-11-25 14:00:00+00:00,135.46,136.21,133.14,134.68,78230717.97
2025-11-25 15:00:00+00:00,134.68,135.5,133.47,134.85,57464602.66
2025-11-25 16:00:00+00:00,134.85,137.07,134.56,136.08,34696039.55
2025-11-25 17:00:00+00:00,136.08,138.01,135.75,136.92,42909422.41
2025-11-25 18:00:00+00:00,136.92,137.68,136.32,136.34,35556882.73
2025-11-25 19:00:00+00:00,136.34,136.73,134.24,136.71,44960060.41
2025-11-25 20:00:00+00:00,136.71,138.0,136.28,137.81,30785026.88
2025-11-25 21:00:00+00:00,137.81,138.12,136.99,137.18,24178670.75
2025-11-25 22:00:00+00:00,137.18,139.56,135.99,138.99,41319621.89
2025-11-25 23:00:00+00:00,138.99,140.5,138.57,138.96,52380515.46
2025-11-26 00:00:00+00:00,138.96,139.85,138.82,139.05,31350120.09
2025-11-26 01:00:00+00:00,139.05,140.66,138.59,140.02,35298261.2
2025-11-26 02:00:00+00:00,140.02,140.23,139.07,139.25,27918255.13
2025-11-26 03:00:00+00:00,139.25,139.77,137.94,138.15,37205314.36
2025-11-26 04:00:00+00:00,138.15,138.55,137.75,138.04,26706377.11
2025-11-26 05:00:00+00:00,138.04,139.29,138.0,139.02,18734875.9
2025-11-26 06:00:00+00:00,139.02,139.77,138.42,139.57,33457392.9
2025-11-26 07:00:00+00:00,139.57,139.94,139.12,139.9,32796721.1
2025-11-26 08:00:00+00:00,139.9,139.9,137.92,137.93,36204414.64
2025-11-26 09:00:00+00:00,137.93,138.13,136.22,136.72,59963719.17
2025-11-26 10:00:00+00:00,136.72,137.45,136.62,137.27,26941445.74
2025-11-26 11:00:00+00:00,137.27,137.38,136.61,136.87,18843834.9
2025-11-26 12:00:00+00:00,136.87,137.1,135.58,135.65,33944539.64
2025-11-26 13:00:00+00:00,135.65,136.91,135.51,136.74,35091413.94
2025-11-26 14:00:00+00:00,136.74,138.26,135.72,136.32,99298924.71
2025-11-26 15:00:00+00:00,136.32,137.43,135.8,136.66,70588616.99
2025-11-26 16:00:00+00:00,136.66,138.1,136.47,137.06,40399845.33
2025-11-26 17:00:00+00:00,137.06,141.01,136.77,140.74,69521252.8
2025-11-26 18:00:00+00:00,140.74,144.71,140.7,144.63,176292826.95
2025-11-26 19:00:00+00:00,144.63,144.72,143.68,143.99,58198998.06
2025-11-26 20:00:00+00:00,143.99,144.01,142.55,142.91,43386736.35
2025-11-26 21:00:00+00:00,142.91,144.22,142.86,143.52,32806283.02
2025-11-26 22:00:00+00:00,143.52,144.06,142.81,143.07,36555916.91
2025-11-26 23:00:00+00:00,143.07,143.43,142.52,143.02,21831418.56
2025-11-27 00:00:00+00:00,143.02,143.72,142.23,142.83,31781151.15
2025-11-27 01:00:00+00:00,142.83,143.62,142.08,143.3,29715466.74
2025-11-27 02:00:00+00:00,143.3,144.11,142.8,143.01,41309039.8
2025-11-27 03:00:00+00:00,143.01,143.71,142.35,142.52,31982072.31
2025-11-27 04:00:00+00:00,142.52,143.02,142.33,142.87,20649314.24
2025-11-27 05:00:00+00:00,142.87,143.48,142.56,142.77,22652687.93
2025-11-27 06:00:00+00:00,142.77,144.11,142.77,143.94,28453842.85
2025-11-27 07:00:00+00:00,143.94,144.27,143.61,143.76,24972950.65
2025-11-27 08:00:00+00:00,143.76,143.89,142.13,142.58,34406482.04
2025-11-27 09:00:00+00:00,142.58,143.04,141.66,141.74,30664414.79
2025-11-27 10:00:00+00:00,141.74,142.34,141.53,142.3,27018756.36
2025-11-27 11:00:00+00:00,142.3,142.33,141.67,142.07,18282259.72
2025-11-27 12:00:00+00:00,142.07,142.18,141.02,141.13,26635744.76
2025-11-27 13:00:00+00:00,141.13,141.52,140.7,141.25,31001770.64
2025-11-27 14:00:00+00:00,141.25,141.8,140.86,141.27,26932253.81
2025-11-27 15:00:00+00:00,141.27,142.53,141.08,142.16,32205197.84
2025-11-27 16:00:00+00:00,142.16,142.45,141.61,142.2,39684806.3
2025-11-27 17:00:00+00:00,142.2,142.27,141.44,141.61,35737632.75
2025-11-27 18:00:00+00:00,141.61,143.1,141.52,142.94,40284966.99
2025-11-27 19:00:00+00:00,142.94,142.94,142.25,142.72,17931582.53
2025-11-27 20:00:00+00:00,142.72,142.9,142.43,142.48,20175631.92
2025-11-27 21:00:00+00:00,142.48,142.55,141.8,141.93,22710281.07
2025-11-27 22:00:00+00:00,141.93,142.03,140.53,140.81,27406760.66
2025-11-27 23:00:00+00:00,140.81,141.45,140.48,140.85,19349627.07
2025-11-28 00:00:00+00:00,140.85,141.44,140.51,140.99,18784934.22
2025-11-28 01:00:00+00:00,140.99,141.04,138.85,139.05,42088103.02
2025-11-28 02:00:00+00:00,139.05,139.62,138.6,139.48,26842852.22
2025-11-28 03:00:00+00:00,139.48,139.8,139.17,139.68,30422249.14
2025-11-28 04:00:00+00:00,139.68,140.25,139.56,140.06,19519601.94
2025-11-28 05:00:00+00:00,140.06,140.55,139.85,140.36,37134552.24
2025-11-28 06:00:00+00:00,140.36,140.36,139.21,139.46,23965685.81
2025-11-28 07:00:00+00:00,139.46,140.04,138.97,138.98,25172327.54
2025-11-28 08:00:00+00:00,138.98,141.59,138.96,141.46,41150691.02
2025-11-28 09:00:00+00:00,141.46,142.61,141.03,141.69,73840820.91
2025-11-28 10:00:00+00:00,141.69,142.37,141.58,142.07,29420361.42
2025-11-28 11:00:00+00:00,142.07,142.07,140.01,140.99,34001193.65
2025-11-28 12:00:00+00:00,140.99,141.55,140.77,140.79,34776595.39
2025-11-28 13:00:00+00:00,140.79,143.37,140.43,142.5,59612591.36
2025-11-28 14:00:00+00:00,142.5,143.53,141.74,142.58,69268474.3
2025-11-28 15:00:00+00:00,142.58,143.59,141.33,141.62,85968667.99
2025-11-28 16:00:00+00:00,141.62,141.64,138.76,138.8,65379310.69
2025-11-28 17:00:00+00:00,138.8,138.82,136.82,137.09,80402910.19
2025-11-28 18:00:00+00:00,137.09,137.52,136.03,137.18,53572292.5
2025-11-28 19:00:00+00:00,137.18,137.98,137.06,137.53,32207069.12
2025-11-28 20:00:00+00:00,137.53,137.98,136.94,137.91,22251614.69
2025-11-28 21:00:00+00:00,137.91,138.03,137.31,137.4,16929365.73
2025-11-28 22:00:00+00:00,137.4,137.88,136.63,137.81,32035566.67
2025-11-28 23:00:00+00:00,137.81,138.29,137.28,137.33,17503425.76
2025-11-29 00:00:00+00:00,137.33,137.89,137.15,137.66,15421956.94
2025-11-29 01:00:00+00:00,137.66,137.83,137.27,137.42,13825069.11
2025-11-29 02:00:00+00:00,137.42,137.71,136.9,137.21,22474627.35
2025-11-29 03:00:00+00:00,137.21,137.41,136.76,136.84,14878247.98
2025-11-29 04:00:00+00:00,136.84,137.73,136.84,137.65,14825938.69
2025-11-29 05:00:00+00:00,137.65,137.66,137.15,137.22,15629645.26
2025-11-29 06:00:00+00:00,137.22,137.6,136.3,137.11,41577693.9
2025-11-29 07:00:00+00:00,137.11,137.54,136.94,137.28,19401077.62
2025-11-29 08:00:00+00:00,137.28,137.48,136.69,136.98,24812992.07
2025-11-29 09:00:00+00:00,136.98,137.13,136.61,136.69,19374766.14
2025-11-29 10:00:00+00:00,136.69,137.01,136.44,136.83,24701096.6
2025-11-29 11:00:00+00:00,136.83,137.37,136.67,137.34,15189241.98
2025-11-29 12:00:00+00:00,137.34,137.47,136.87,136.94,11301230.79
2025-11-29 13:00:00+00:00,136.94,137.07,136.68,136.91,13091540.42
2025-11-29 14:00:00+00:00,136.91,136.91,136.5,136.54,13817966.32
2025-11-29 15:00:00+00:00,136.54,137.66,136.54,137.57,29542101.38
2025-11-29 16:00:00+00:00,137.57,137.82,137.05,137.66,22505804.38
2025-11-29 17:00:00+00:00,137.66,138.04,136.13,136.19,40680356.85
2025-11-29 18:00:00+00:00,136.19,136.35,134.83,135.69,57758738.97
2025-11-29 19:00:00+00:00,135.69,136.24,135.43,135.69,20934645.84
2025-11-29 20:00:00+00:00,135.69,136.32,135.35,136.23,17158038.45
2025-11-29 21:00:00+00:00,136.23,136.52,135.76,136.47,14593111.16
2025-11-29 22:00:00+00:00,136.47,136.47,135.42,135.81,26868096.78
2025-11-29 23:00:00+00:00,135.81,136.2,135.51,135.92,16514782.26
2025-11-30 00:00:00+00:00,135.92,136.45,135.74,135.95,20487927.51
2025-11-30 01:00:00+00:00,135.95,136.61,135.87,136.3,23473626.04
2025-11-30 02:00:00+00:00,136.3,136.78,135.87,135.93,23600974.01
2025-11-30 03:00:00+00:00,135.93,136.49,135.27,136.4,27899201.46
2025-11-30 04:00:00+00:00,136.4,136.89,136.23,136.35,20098948.23
2025-11-30 05:00:00+00:00,136.35,136.36,135.57,135.77,14056474.74
2025-11-30 06:00:00+00:00,135.77,136.46,135.53,136.33,18010956.11
2025-11-30 07:00:00+00:00,136.33,136.69,136.2,136.52,15608322.68
2025-11-30 08:00:00+00:00,136.52,137.07,136.13,136.8,26518764.89
2025-11-30 09:00:00+00:00,136.8,137.1,136.46,136.81,19128391.67
2025-11-30 10:00:00+00:00,136.81,136.96,136.54,136.68,13941800.77
2025-11-30 11:00:00+00:00,136.68,136.88,136.24,136.43,13440129.95
2025-11-30 12:00:00+00:00,136.43,137.68,136.2,137.57,26845972.56
2025-11-30 13:00:00+00:00,137.57,140.15,137.35,139.25,91920346.53
2025-11-30 14:00:00+00:00,139.25,139.46,138.17,138.51,51428806.85
2025-11-30 15:00:00+00:00,138.51,138.54,137.52,138.34,29027799.41
2025-11-30 16:00:00+00:00,138.34,139.82,138.3,139.53,34307231.66
2025-11-30 17:00:00+00:00,139.53,139.53,138.36,138.46,32019175.47
2025-11-30 18:00:00+00:00,138.46,138.64,137.86,138.62,25840120.41
2025-11-30 19:00:00+00:00,138.62,138.67,137.39,137.64,32777765.1
2025-11-30 20:00:00+00:00,137.64,137.93,136.89,137.3,30243332.95
2025-11-30 21:00:00+00:00,137.3,137.39,136.63,137.04,24138726.28
2025-11-30 22:00:00+00:00,137.04,137.87,137.0,137.73,17614695.46
2025-11-30 23:00:00+00:00,137.73,137.78,133.28,133.48,86730066.76
2025-12-01 00:00:00+00:00,133.48,133.73,127.54,127.58,233346438.6
2025-12-01 01:00:00+00:00,127.58,129.32,127.5,127.96,61808785.48
2025-12-01 02:00:00+00:00,127.96,128.66,127.48,127.57,59894717.11
2025-12-01 03:00:00+00:00,127.57,127.58,126.54,126.97,46272761.61
2025-12-01 04:00:00+00:00,126.97,127.04,126.19,126.38,38932058.5
2025-12-01 05:00:00+00:00,126.38,126.57,125.82,126.11,40734124.96
2025-12-01 06:00:00+00:00,126.11,126.85,126.04,126.71,29770326.58
2025-12-01 07:00:00+00:00,126.71,127.46,126.33,127.41,37627376.49
2025-12-01 08:00:00+00:00,127.41,127.82,127.0,127.73,31235801.14
2025-12-01 09:00:00+00:00,127.73,128.03,126.88,127.02,34870402.08
2025-12-01 10:00:00+00:00,127.02,127.55,126.96,127.25,15623063.28
2025-12-01 11:00:00+00:00,127.25,127.38,126.9,127.12,18875055.29
2025-12-01 12:00:00+00:00,127.12,127.19,125.48,126.6,57726418.1
2025-12-01 13:00:00+00:00,126.6,127.72,126.15,126.48,42512143.92
2025-12-01 14:00:00+00:00,126.48,127.08,125.57,126.13,46323435.16
2025-12-01 15:00:00+00:00,126.13,126.31,123.13,125.11,120850720.64
2025-12-01 16:00:00+00:00,125.11,125.33,123.39,123.52,78824387.38
2025-12-01 17:00:00+00:00,123.52,124.98,123.52,124.46,40081938.28
2025-12-01 18:00:00+00:00,124.46,125.3,123.77,124.51,40874592.64
2025-12-01 19:00:00+00:00,124.51,124.59,123.28,123.86,34756861.61
2025-12-01 20:00:00+00:00,123.86,125.36,123.84,124.45,37486133.52
2025-12-01 21:00:00+00:00,124.45,126.63,124.23,126.09,67155223.91
2025-12-01 22:00:00+00:00,126.09,127.41,125.86,126.83,40338002.0
2025-12-01 23:00:00+00:00,126.83,127.39,126.54,126.66,32229261.9
2025-12-02 00:00:00+00:00,126.66,127.55,126.47,127.36,31771922.07
2025-12-02 01:00:00+00:00,127.36,128.51,126.8,127.0,30741967.13
2025-12-02 02:00:00+00:00,127.0,128.13,126.63,126.97,27650775.47
2025-12-02 03:00:00+00:00,126.97,127.68,126.03,127.25,31550200.25
2025-12-02 04:00:00+00:00,127.25,127.84,126.88,126.9,23157774.45
2025-12-02 05:00:00+00:00,126.9,127.09,126.47,126.71,23257769.86
2025-12-02 06:00:00+00:00,126.71,127.85,126.44,127.68,24551996.43
2025-12-02 07:00:00+00:00,127.68,127.71,127.0,127.27,21600485.39
2025-12-02 08:00:00+00:00,127.27,127.31,126.01,126.16,34275462.5
2025-12-02 09:00:00+00:00,126.16,127.19,126.14,126.77,27462156.11
2025-12-02 10:00:00+00:00,126.77,128.82,126.71,128.3,31925060.74
2025-12-02 11:00:00+00:00,128.3,128.52,127.83,128.31,30226861.19
2025-12-02 12:00:00+00:00,128.31,129.01,128.2,128.87,39102497.47
2025-12-02 13:00:00+00:00,128.87,131.01,128.47,130.6,95197300.08
2025-12-02 14:00:00+00:00,130.6,133.44,130.4,132.98,100835751.32
2025-12-02 15:00:00+00:00,132.98,139.41,132.96,137.83,263002401.06
2025-12-02 16:00:00+00:00,137.83,139.71,137.39,139.37,143508811.22
2025-12-02 17:00:00+00:00,139.37,140.88,139.27,139.48,98094045.83
2025-12-02 18:00:00+00:00,139.48,140.3,139.4,139.85,54980586.06
2025-12-02 19:00:00+00:00,139.85,140.64,139.77,140.25,42116874.15
2025-12-02 20:00:00+00:00,140.25,140.38,138.22,138.75,89815072.34
2025-12-02 21:00:00+00:00,138.75,139.29,138.39,139.12,29648952.07
2025-12-02 22:00:00+00:00,139.12,139.99,138.87,139.92,38842290.27
2025-12-02 23:00:00+00:00,139.92,139.93,138.42,138.68,30265326.04
2025-12-03 00:00:00+00:00,138.68,138.95,137.76,138.16,50055610.57
2025-12-03 01:00:00+00:00,138.16,139.22,137.89,138.88,39010628.22
2025-12-03 02:00:00+00:00,138.88,140.32,138.81,140.04,50916005.33
2025-12-03 03:00:00+00:00,140.04,140.63,139.8,140.34,37621691.87
2025-12-03 04:00:00+00:00,140.34,142.49,140.2,142.27,84646264.57
2025-12-03 05:00:00+00:00,142.27,143.24,142.17,143.06,67156942.47
2025-12-03 06:00:00+00:00,143.06,144.23,142.38,142.46,64696340.98
2025-12-03 07:00:00+00:00,142.46,142.56,141.84,141.88,34805530.94
2025-12-03 08:00:00+00:00,141.88,142.66,141.49,142.15,30203876.54
2025-12-03 09:00:00+00:00,142.15,142.45,141.57,142.1,33925609.54
2025-12-03 10:00:00+00:00,142.1,142.27,141.19,141.3,24014672.86
2025-12-03 11:00:00+00:00,141.3,141.76,140.79,141.73,32773162.02
2025-12-03 12:00:00+00:00,141.73,142.08,141.1,141.92,31285496.59
2025-12-03 13:00:00+00:00,141.92,142.46,141.5,141.87,37399522.75
2025-12-03 14:00:00+00:00,141.87,143.55,138.88,140.92,147594736.25
2025-12-03 15:00:00+00:00,140.92,142.09,140.16,140.99,50403307.55
2025-12-03 16:00:00+00:00,140.99,141.85,139.91,140.71,61418362.98
2025-12-03 17:00:00+00:00,140.71,142.08,140.48,141.83,48857151.4
2025-12-03 18:00:00+00:00,141.83,142.35,140.68,141.17,57314863.09
2025-12-03 19:00:00+00:00,141.17,141.59,141.04,141.27,32584720.26
2025-12-03 20:00:00+00:00,141.27,142.17,140.74,141.7,33612741.74
2025-12-03 21:00:00+00:00,141.7,146.1,141.62,145.51,78710596.2
2025-12-03 22:00:00+00:00,145.51,145.93,143.19,144.53,92512938.34
2025-12-03 23:00:00+00:00,144.53,145.61,144.48,144.67,56486917.06
